SOUNDS/ru-RU-f-Svetlana/SYSTEM;0027.wav;27;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0028.wav;28;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0029.wav;29;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0030.wav;30;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0031.wav;31;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0032.wav;32;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0033.wav;33;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0034.wav;34;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0035.wav;35;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0036.wav;36;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0037.wav;37;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0038.wav;38;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0039.wav;39;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0040.wav;40;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0041.wav;41;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0042.wav;42;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0043.wav;43;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0044.wav;44;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0045.wav;45;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0046.wav;46;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0047.wav;47;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0048.wav;48;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0049.wav;49;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0050.wav;50;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0051.wav;51;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0052.wav;52;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0053.wav;53;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0054.wav;54;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0055.wav;55;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0056.wav;56;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0057.wav;57;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0058.wav;58;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0059.wav;59;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0060.wav;60;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0061.wav;61;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0062.wav;62;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0063.wav;63;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0064.wav;64;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0065.wav;65;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0066.wav;66;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0067.wav;67;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0068.wav;68;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0069.wav;69;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0070.wav;70;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0071.wav;71;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0072.wav;72;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0073.wav;73;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0074.wav;74;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0075.wav;75;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0076.wav;76;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0077.wav;77;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0078.wav;78;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0079.wav;79;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0080.wav;80;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0081.wav;81;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0082.wav;82;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0083.wav;83;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0084.wav;84;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0085.wav;85;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0086.wav;86;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0087.wav;87;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0088.wav;88;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0089.wav;89;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0090.wav;90;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0091.wav;91;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0092.wav;92;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0093.wav;93;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0094.wav;94;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0095.wav;95;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0096.wav;96;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0097.wav;97;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0098.wav;98;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0099.wav;99;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0100.wav;100;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0101.wav;200;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0102.wav;300;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0103.wav;400;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0104.wav;500;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0105.wav;600;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0106.wav;700;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0107.wav;800;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0108.wav;900;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0109.wav;тысяча;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0110.wav;и;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0111.wav;минус;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0200.wav;тысяча;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0201.wav;тысячи;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0202.wav;тысяч;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0165.wav;ровно;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0166.wav;и одна десятая;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0167.wav;и две десятых;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0168.wav;и три десятых;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0169.wav;и четыре десятых;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0170.wav;и пять десятых;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0171.wav;и шесть десятых;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0172.wav;и семь десятых;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0173.wav;и восемь десятых;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0174.wav;и девять десятых;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0180.wav;одна;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0181.wav;одиннадцать;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0182.wav;двадцать одна;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0183.wav;тридцать одна;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0184.wav;сорок одна;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0185.wav;пятьдесят одна;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0186.wav;шестьдесят одна;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0187.wav;семьдесят одна;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0188.wav;восемьдесят одна;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0189.wav;девяносто одна;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0190.wav;две;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0191.wav;двенадцать;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0192.wav;двадцать две;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0193.wav;тридцать две;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0194.wav;сорок две;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0195.wav;пятьдесят две;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0196.wav;шестьдесят две;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0197.wav;семьдесят две;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0198.wav;восемьдесят две;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;0199.wav;девяносто две;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;volt0.wav;вольт;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;volt1.wav;вольт;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;volt2.wav;вольта;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;volt5.wav;вольт;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;amp0.wav;ампер;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;amp1.wav;ампер;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;amp2.wav;ампера;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;amp5.wav;ампер;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mamp0.wav;миллиампер;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mamp1.wav;миллиампер;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mamp2.wav;миллиампера;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mamp5.wav;миллиампер;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;knot0.wav;узлов;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;knot1.wav;узел;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;knot2.wav;узла;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;knot5.wav;узлов;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mps0.wav;метров в секунду;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mps1.wav;метр в секунду;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mps2.wav;метра в секунду;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mps5.wav;метров в секунду;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;fps0.wav;футов в секунду;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;fps1.wav;фут в секунду;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;fps2.wav;фута в секунду;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;fps5.wav;футов в секунду;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;kph0.wav;километров в час;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;kph1.wav;километр в час;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;kph2.wav;километра в час;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;kph5.wav;километров в час;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mph0.wav;миль в час;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mph1.wav;миля в час;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mph2.wav;мили в час;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mph5.wav;миль в час;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;meter0.wav;метров;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;meter1.wav;метр;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;meter2.wav;метра;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;meter5.wav;метров;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;foot0.wav;футов;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;foot1.wav;фут;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;foot2.wav;фута;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;foot5.wav;футов;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;celsius0.wav;градусов;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;celsius1.wav;градус;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;celsius2.wav;градуса;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;celsius5.wav;градусов;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;fahr0.wav;градусов по фаренгейту;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;fahr1.wav;градус по фаренгейту;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;fahr2.wav;градуса по фаренгейту;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;fahr5.wav;градусов по фаренгейту;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;percent0.wav;процентов;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;percent1.wav;процент;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;percent2.wav;процента;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;percent5.wav;процентов;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mamph0.wav;миллиампер в час;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mamph1.wav;миллиампер в час;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mamph2.wav;миллиампера в час;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mamph5.wav;миллиампер в час;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;watt0.wav;ватт;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;watt1.wav;ватт;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;watt2.wav;ватта;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;watt5.wav;ватт;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mwatt0.wav;милливатт;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mwatt1.wav;милливатт;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mwatt2.wav;милливатта;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mwatt5.wav;милливатт;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;db0.wav;децибел;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;db1.wav;децибел;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;db2.wav;децибела;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;db5.wav;децибел;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;rpm0.wav;оборотов в минуту;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;rpm1.wav;оборот в минуту;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;rpm2.wav;оборота в минуту;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;rpm5.wav;оборотов в минуту;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;g0.wav;джи;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;g1.wav;джи;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;g2.wav;джи;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;g5.wav;джи;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;degree0.wav;градусов;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;degree1.wav;градус;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;degree2.wav;градуса;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;degree5.wav;градусов;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;rad0.wav;радиан;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;rad1.wav;радиан;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;rad2.wav;радиана;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;rad5.wav;радиан;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;ml0.wav;миллилитров;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;ml1.wav;миллилитр;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;ml2.wav;миллилитра;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;ml5.wav;миллилитров;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;founce0.wav;унций;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;founce1.wav;унция;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;founce2.wav;унции;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;founce5.wav;унций;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;hour0.wav;часов;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;hour1.wav;час;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;hour2.wav;часа;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;hour5.wav;часов;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;minute0.wav;минут;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;minute1.wav;минута;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;minute2.wav;минуты;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;minute5.wav;минут;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;second0.wav;секунд;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;second1.wav;секунда;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;second2.wav;секунды;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;second5.wav;секунд;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;midtrim.wav;Триммер по центру;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;maxtrim.wav;Триммер максимум;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;mintrim.wav;Триммер минимум;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;timovr1.wav;Таймер 1. Время вышло;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;timovr2.wav;Таймер 2. Время вышло;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;timovr3.wav;Таймер 3. Время вышло;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;lowbatt.wav;Аккумулятор садится;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;inactiv.wav;Внимание, пульт не выключен;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;thralert.wav;Проверь газ;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;swalert.wav;Проверь, тумблеры;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;eebad.wav;Ошибка памяти;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;hello.wav;Добро пожаловать в EdgeTX;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;rssi_org.wav;Слабый сигнал;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;rssi_red.wav;Очень слабый сигнал;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;swr_red.wav;Проблема с антэнной;ru;RU;f;Svetlana
SOUNDS/ru-RU-f-Svetlana/SYSTEM;telemko.wav;Телеметрия потеряна;ru;RU;f;Svetlana
